# adapted performance with 2 failed legs separated by 0
# rows: failure
# columns: map
1.6322626507413187 1.8608510583115692 1.5224353129135235 1.2896001409984184 1.8075758623759544 1.9691038175680706 1.5694903125426873 1.5806901345142919 1.6822887592760516 1.8078564329272666
1.3109127945703278 1.3348683818265936 1.572467075835131 1.9422301318015704 1.1658394518722377 1.266160845691436 1.162543282650634 1.0997402975558206 1.251372343964785 1.4661766486078107
1.731794617338266 1.6118233956121228 1.7839454959687089 1.6613562970658142 1.5618906020070737 1.6538633104414255 1.4469240684753581 1.5083168170539665 1.312400771244224 1.5930741840555194
1.325999514131395 1.6888739202874075 1.8872943106836368 1.905066322102437 1.1584183718081977 1.3219756710932467 1.1997851030823539 1.8148356448577179 1.2736257878590318 1.2647326112110537
1.4195193638013404 1.3788916671824325 1.3947417477126558 1.874526882708385 1.1626144224391513 1.2504319908771957 1.1107596530865533 1.8204644894551771 1.7353093072669334 1.486827786347521
1.4275688148439827 1.2733419664563264 1.3897159954322875 1.657938495122972 1.5601837983215336 1.4118659373395754 1.2332125262033222 1.5159695517999285 1.2952665247651785 1.3922508357816146
