2390 1 -1 -1.0 -1.0 -1.0 -1.0
4780 2 0.024131447159265747 -0.48793427642036713 -0.48793427642036713 -0.9487934276420367 -0.027075125198697585
7170 2 0.024131447159265747 -0.48793427642036713 -0.48793427642036713 -0.9487934276420367 -0.027075125198697585
9560 3 0.20097894964224988 -0.2582965343994948 0.024131447159265747 -0.8975868552840734 0.18329419939395145
11950 4 0.20097894964224988 -0.15649164278027014 0.0865272396183348 -0.8463802829261101 0.19317056200752297
14340 4 0.20097894964224988 -0.15649164278027014 0.0865272396183348 -0.8463802829261101 0.19317056200752297
16730 4 0.20097894964224988 -0.15649164278027014 0.0865272396183348 -0.8463802829261101 0.19317056200752297
19120 5 0.20097894964224988 -0.09759107627167629 0.1380111897626991 -0.7951737105681469 0.19056776612928067
21510 5 0.20097894964224988 -0.09759107627167629 0.1380111897626991 -0.7951737105681469 0.19056776612928067
23900 5 0.20097894964224988 -0.09759107627167629 0.1380111897626991 -0.7951737105681469 0.19056776612928067
26290 5 0.20097894964224988 -0.09759107627167629 0.1380111897626991 -0.7951737105681469 0.19056776612928067
28680 7 0.20097894964224988 -0.04832775670151782 0.1261109173825652 -0.6929349498804425 0.18536217437279603
31070 8 0.20097894964224988 -0.017596080450249116 0.13206105357263215 -0.6417574415271828 0.1997702959254835
33460 8 0.20097894964224988 -0.017596080450249116 0.13206105357263215 -0.6417574415271828 0.1997702959254835
35850 10 0.20097894964224988 -0.006221487164486683 0.100022253827667 -0.5479209182420393 0.1994249662921217
38240 11 0.20097894964224988 0.0034372566397728177 0.10002469468236783 -0.49768990915782135 0.19925230147544076
40630 13 0.20097894964224988 0.011698969532433405 0.10002469468236783 -0.40601438758879294 0.19890697184207895
43020 13 0.20097894964224988 0.011698969532433405 0.10002469468236783 -0.40601438758879294 0.19890697184207895
45410 17 0.2854303852672856 0.038757571420313004 0.10002469468236783 -0.21674127277930408 0.21786923676725697
47800 19 0.2854303852672856 0.04707487811719107 0.10002469468236783 -0.1188339318767171 0.20942409320475328
50190 20 0.2854303852672856 0.04333262071858451 0.09441010655136514 -0.07638175636219309 0.20520152142350173
52580 21 0.2854303852672856 0.047815751445080545 0.10002469468236783 -0.02777026985494016 0.20097894964224988
54970 21 0.2854303852672856 0.047815751445080545 0.10002469468236783 -0.02777026985494016 0.20097894964224988
57360 25 0.2854303852672856 0.05652178984866449 0.10002469468236783 -0.02640153407877816 0.20028829037552623
59750 28 0.2854303852672856 0.05632572322194878 0.08136455434656564 -0.025374982246656654 0.1997702959254835
62140 28 0.2854303852672856 0.05632572322194878 0.08136455434656564 -0.025374982246656654 0.1997702959254835
64530 29 0.3722389278019332 0.06721928200056893 0.08879551842036247 -0.025032798302616153 0.25164981101727113
66920 31 0.7585237315037887 0.09382895692785087 0.10002469468236783 -0.024348430414535153 0.3288346565346094
69310 31 0.7585237315037887 0.09382895692785087 0.10002469468236783 -0.024348430414535153 0.3288346565346094
71700 34 0.7585237315037887 0.09028006315693106 0.09441010655136514 -0.02332187858241365 0.31581337515441205
74090 35 0.7585237315037887 0.09482678218967176 0.10002469468236783 -0.022979694638373148 0.3114729480276796
76480 37 0.7585237315037887 0.09720371487125666 0.10002469468236783 -0.022295326750292152 0.30279209377421473
78870 38 0.7585237315037887 0.09561596339618374 0.09441010655136514 -0.021953142806251647 0.29845166664748257
81260 40 0.7585237315037887 0.10204026941415953 0.09441010655136514 -0.022141954598863613 0.37712947616141235
83650 40 0.7585237315037887 0.10204026941415953 0.09441010655136514 -0.022141954598863613 0.37712947616141235
86040 42 0.7585237315037887 0.10118619003929667 0.09441010655136514 -0.021799770654823112 0.36789850067520047
88430 44 0.7585237315037887 0.10658081685327253 0.09441010655136514 -0.021707857004223854 0.37149838852326306
