0.47465473901916555 0.8903680369965105 0.16950990706663277 0.09221347213445769 0.33809469702706296 0.1234405015280024 
0.537208216453381 0.6793396736925638 0.4797260129516272 0.309944026017664 0.6501419579632308 0.894604877714295 
0.8614621985832214 0.4773425239880969 0.832488829984135 0.5963522722221625 0.5295017190252683 0.3683177756932639 
0.2090743924380422 0.339355811105022 0.2892583304047692 0.7496191850787339 0.7153051747568739 0.24461272218928914 
0.13625011530871578 0.7389857713489334 0.7137375019011714 0.16540780040654313 0.11285208785303263 0.3568623874568298 
0.4397211356791158 0.2443779020175934 0.44248351319674506 0.14520313017619202 0.6152779629331477 0.41524086302229446 
0.7005242576049809 0.4983645065127809 0.1750607523434663 0.6369841369851175 0.41983259330763156 0.31675073005357157 
0.7344071509245699 0.47455402761773635 0.7348582861012635 0.34710032115184475 0.3376292888289222 0.8482090523158209 
0.09149572948442497 0.3685013816253868 0.6551960097455047 0.8805232426482846 0.5161553640513497 0.40716165509071395 
0.1034414489775064 0.7215176296932012 0.29361865148556093 0.8896282858938851 0.16784683142234202 0.8940304651774855 
0.5704529682034003 0.7246197131698474 0.22522598050324244 0.5941331234730743 0.08944356495843325 0.881920776938067 
0.28550561174895156 0.6909456504217522 0.6750633648267477 0.6826894064752398 0.7487605419192012 0.3834299631081926 
0.7082038401305958 0.49780707904850957 0.3057671528622896 0.8295103245618963 0.7248405276348411 0.5984685629889605 
0.5945309133454566 0.42466993660080643 0.7448815533318253 0.10037051049413848 0.28637418409346194 0.3378595375742447 
0.10242607900332423 0.37776285346659066 0.9049182911361563 0.14804874345212277 0.6592408749441784 0.41399068896359803 
0.10520257070980504 0.3817292958011155 0.8696704404417595 0.4715684319460041 0.26307976529505506 0.889192937035689 
0.8918420320551677 0.1083390540825992 0.20991312555694902 0.7516999241863314 0.6418180138034946 0.7220879111763273 
0.6040015029185403 0.10636625108187386 0.10277316710193313 0.28678822832511275 0.2377990606894178 0.7026852492101356 
0.9070925939681556 0.8693627312124133 0.5992306742706013 0.6608416653135547 0.3333987647101061 0.4478235486444223 
0.13630502465290145 0.2630107113597075 0.3113839436503893 0.3698594768132031 0.22509634522969285 0.2974261450113199 
0.39115820311810445 0.0916371556668405 0.47730514053900924 0.7003914575691417 0.8950590346945273 0.35546879425091793 
0.8751912793199661 0.9039459531198439 0.39978106647924777 0.34233572518356936 0.9104602528408008 0.3843362618749989 
0.7087637407775178 0.6798970094484991 0.6967409234304087 0.33842941240692814 0.7009869736819051 0.1351674718234771 
0.19228014195348286 0.24321425033799537 0.36018284272856593 0.9073559192379228 0.10160213670518359 0.8679480763974845 
0.8906413377973403 0.49869035100050907 0.14165831305999216 0.28121889220317864 0.3669593160005923 0.39735722034873566 
0.5335628739211093 0.0963740231678602 0.7235583158816233 0.7208717108921041 0.09109269223006217 0.5773953182938245 
0.5224441483283186 0.3564116609227397 0.9100425305444233 0.629971503043369 0.6163137430559668 0.7071254991866827 
0.30863567142081766 0.33141283090088863 0.11319102698702532 0.09955314788671982 0.6202578507731992 0.6569571046998479 
0.30909384408563056 0.7562173793901228 0.8717923154621599 0.2805551507510782 0.920827897918759 0.151322557070444 
0.4594370808822338 0.9107888648636464 0.33625530296425377 0.33964021264259225 0.30577608352305796 0.14684409238509832 
0.08292709838926321 0.9145172936299177 0.6761658117985969 0.7047645494484787 0.6311745303403784 0.9051880398876846 
0.3673918432204303 0.7061654860712063 0.4630651155600143 0.24110801523946807 0.31786105301048617 0.7025756976300369 
0.8898168713866277 0.3750902556008394 0.3736663002162622 0.398695195402008 0.6521192812299679 0.11096968893849896 
0.17015217248641623 0.5004705296613565 0.10294756171660113 0.12091931659653316 0.7127002247888874 0.4443017987169002 
0.7393490595088623 0.3813282796514699 0.73303443141021 0.598046094201926 0.31845049012366233 0.12409897596099717 
0.25919144545002204 0.3580830780023123 0.3760675597459259 0.713421832402612 0.2937172145268853 0.12377353069965935 
0.8819591933943762 0.3072862343214918 0.47890907210120953 0.3157067746034058 0.6222543018635601 0.8929149626988878 
0.11747207549639804 0.8685564703306715 0.769687340367549 0.6829634368922268 0.07262226901548302 0.8547913654010446 
0.3110921165954414 0.9103136115361161 0.7283199081239827 0.3908796163748074 0.8863532976305084 0.5510924434080439 
0.30649353217578595 0.1493907255861191 0.5857496602295736 0.3554452147614798 0.12417162146380056 0.33175292597017697 
0.0938861613161232 0.7749954678473899 0.2697381744889603 0.8855215800931977 0.6379396486565603 0.7201533760482702 
0.88338214459137 0.40223791389925906 0.684631921712493 0.10140141313615797 0.890221440010073 0.5428601218432282 
0.12414334525746323 0.29218044342004157 0.13371924280895614 0.8595885894655863 0.6970669439839745 0.9121364397442064 
0.8878306332496362 0.6259894915292454 0.8732831083442845 0.08725330107775936 0.10199797002389616 0.8804314535142963 
0.5801417944264136 0.7060088352821836 0.612178725072725 0.8958063926528339 0.923260664492784 0.1257460802395005 
0.37035602355577474 0.8957535854018666 0.902285051920847 0.6475080895289459 0.15834223251931967 0.29888162844042293 
0.5251754763559608 0.31813047218564594 0.7331400616027552 0.5248391651982605 0.7127411362295911 0.5382328757839469 
0.6440725760499775 0.8722107333202154 0.6988079320129614 0.21596714628775915 0.37168821344258096 0.07981350173816504 
0.9284887328228075 0.591196707752335 0.8904812677811424 0.6491325812619984 0.3760219246810871 0.738440610528842 
0.532664060381921 0.30533828538413244 0.8808639153965403 0.10613793597388321 0.6939947048627737 0.2833785811591563 
0.8855405261234623 0.9159854899800759 0.43738636123601704 0.3784690703123075 0.6184034492425161 0.6642079981453273 
0.09190311645374777 0.6836009970897872 0.4000788673448226 0.5426634073567309 0.5675011822444378 0.3193518096702088 
0.5363446080357088 0.50142471543372 0.11083639266471473 0.5667693616449382 0.9170283377455675 0.37421397279662827 
0.2377233190739264 0.9213413333951732 0.12074522047392172 0.09742177845793748 0.6537092380418623 0.3013963420357205 
0.11694994539716574 0.11072408111382626 0.5840739936041658 0.6428086162161339 0.504227335372483 0.6810575771042515 
0.1091960188579405 0.8648949955819245 0.43860165263768974 0.8814523496349589 0.33947020343878176 0.33607091053198035 
0.7038196617894353 0.7862149421654422 0.5834968710013082 0.7384415960105122 0.5088034500691079 0.47368605374417405 
0.6768512255939695 0.10498592125869932 0.33543999578831174 0.9020460577185847 0.5795301692358572 0.6698320823321935 
0.9118940084822711 0.9021853607270187 0.11018043774129005 0.6604145875341739 0.8003468008543809 0.3076103880985559 
0.6893080109086059 0.8301034463453951 0.5559720898023987 0.09902278866215103 0.6340829420313329 0.4287215955439473 
0.7913446790885607 0.09745289010345448 0.10718000783848702 0.7496080911426057 0.43107334036710554 0.22236558146570767 
0.3893016127345838 0.32349845315998965 0.6703169170516359 0.17326968345911137 0.6425594313647333 0.9167720130252638 
0.867510260132011 0.4630897801044534 0.3186846120372203 0.29043813369998583 0.8499991109360585 0.2682403306525771 
0.43861648388664304 0.6571427339659228 0.3086156100765466 0.3008399431806502 0.9090155957572199 0.848077015675454 
0.25773372837367503 0.19689563772308166 0.43488933981365135 0.4679213261128372 0.6421470429949553 0.5917823873485757 
0.12746045445300924 0.20332794158021156 0.3101119609734933 0.11122971464337184 0.9107965299096559 0.42277619032002417 
0.8700678244599318 0.35300851006595413 0.72950550743323 0.889006978733785 0.9074476119041038 0.33624062390607257 
0.7987562361769578 0.8873181404014646 0.8850149414835979 0.8993617302783277 0.7265164838916635 0.7285457305286025 
0.7496563763755067 0.8745565845244128 0.09103765297446376 0.3265695056726557 0.3861781598575719 0.5109888570090146 
0.3056782564348792 0.6862608845310929 0.8762488202771239 0.591431731240171 0.33269382394155345 0.11047090556053885 
0.2355140530389081 0.32056537678072317 0.6216514253569037 0.6704074838410183 0.6658148905274419 0.22337885437483623 
0.7032183669880461 0.473265406428061 0.5864988708850958 0.08692391487165652 0.23536133313336377 0.5576760454480423 
0.8664601465417582 0.9239974598501202 0.15312230080213868 0.5256682026760562 0.34293137520716643 0.32302578231857415 
0.47089939111390106 0.857885492614935 0.2566324050985654 0.8743755237979847 0.9117499678108834 0.27519587500174214 
0.9083154093690697 0.32516450466684904 0.4043447625052486 0.8953517040322927 0.1565691058356784 0.8957075905533305 
0.738414957896325 0.36631290758579893 0.10629588284447805 0.15129220862724502 0.6449770572152983 0.7353865958721681 
0.8878300210091459 0.11174298731981647 0.8629713090869151 0.32890295886742427 0.32258296522189694 0.6070778715780821 
0.6487862999347869 0.7849514840051637 0.6957543171027903 0.7063069477862973 0.8729425418946221 0.38151415546874856 
0.12459417473064949 0.6467438049808812 0.5727563408748889 0.11023288389699204 0.42652355490049065 0.5592419651447715 
0.6846967267804762 0.09815685698341808 0.917500889266356 0.8732369212788882 0.3861073511615991 0.13229975331669902 
0.28150503856103193 0.8935930920209836 0.6494002318943617 0.25424906494426625 0.2247888781823577 0.6679232818544565 
0.4584923212962284 0.09731289389525938 0.2927013295501731 0.35837683562789097 0.29072534992304927 0.09291863998734906 
0.12960744469244645 0.29175410944430374 0.8845063416491205 0.6041522821177479 0.3826337371241053 0.7806928540638326 
0.6983838905928935 0.902556644227069 0.34526328195199374 0.8786534988013897 0.6458351715132294 0.8472967985949788 
0.3374312798282062 0.7110817415043942 0.09808223454858334 0.6977889378763995 0.34458167827789543 0.39065298091842837 
0.8721375549446428 0.7052104095109114 0.0960227069192538 0.8975339255083846 0.38706816511196407 0.90843649998938 
0.3460880990631841 0.7544071240168946 0.807921633811177 0.4196798299806435 0.555157598138215 0.5436810137008214 
0.7406487513408033 0.6975705749467108 0.5196046884655545 0.12532307646512725 0.6939661498082317 0.9133263333652846 
0.6286495873574043 0.6741286598012478 0.40510535808857184 0.9109901764830428 0.38159900637212857 0.20176825394975356 
0.1409614333140487 0.14145523574989366 0.894113089547937 0.9019119650335259 0.9069700469716137 0.8788912733660771 
0.6076880164483471 0.6990201447656474 0.14483239376726775 0.24776086165315525 0.20057428788613962 0.8273263891631917 
0.0855156298217779 0.11255238408309276 0.407586327146057 0.2626284980921512 0.1391318501171933 0.6202005113948781 
0.6694103161224648 0.0912540167278666 0.8841787758393648 0.7435111265900429 0.90263154624783 0.6577462087016972 
0.3020823420587801 0.23477426041600669 0.8946983678994209 0.6715677745568036 0.3553562972145543 0.09491779372564957 
0.179974723671616 0.9137528928545173 0.09490676830958927 0.5925813303238662 0.8284038229560928 0.1307078033042668 
0.8679366230827956 0.2670626041081458 0.14087802720639586 0.14683737049144052 0.10902022087494634 0.34748360705722703 
0.9178483067964812 0.7402515594062742 0.9031497820329888 0.2430490090621394 0.7030493531156528 0.7656623986504862 
0.3474684690044045 0.11702919429921715 0.8000658785474462 0.10292473782418393 0.2732708059573828 0.11016909152098914 
0.34352762739170173 0.32532072810676227 0.5063859506862438 0.8999278225858748 0.8641885259502762 0.9022628889086395 
0.1301901359265984 0.11311562714354173 0.9094037221111573 0.12694468972563555 0.3143097908443002 0.8581822892912678 
0.4587373021921944 0.47203077541930377 0.48684109382438134 0.2700497634922953 0.4394948118456954 0.2550628598732673 
0.2973456596821835 0.45780414491655275 0.8785371641066418 0.6292156153723863 0.7029875430143603 0.38532648116815205 
0.23475649909823243 0.44891814717859874 0.2622567364547769 0.19708573422245884 0.8559478889615422 0.09717867182934625 
0.4984034623152275 0.7385208894869906 0.8195076401346348 0.7423203381069283 0.4725089729659856 0.09282334276005755 
0.33422630695176636 0.9172965910240678 0.1179504915507934 0.7061786259903268 0.638193171983863 0.7487709572689227 
0.6433831592817251 0.8178511036195028 0.6943611108467441 0.7520692895742518 0.12468633143092456 0.9153829272525698 
0.07714715914956605 0.835533528899913 0.7903135472782203 0.09270959681967633 0.4523038169020384 0.8812102414625342 
0.7432778180590165 0.2962918344718377 0.38990714966492274 0.4187230112486907 0.36828688361472733 0.4782809151114187 
0.3234117882112939 0.32695494486248305 0.2842416970146415 0.7565514112761078 0.47877075385175794 0.463299508551693 
0.3355274194003436 0.9078390310692904 0.12244092375743032 0.1438387036994948 0.4563289109595407 0.8983633477578097 
0.8546780678379524 0.10164052254376199 0.511129143859186 0.265368909481832 0.9095406578188396 0.33685527344996424 
0.6717100938612897 0.24480620602295194 0.11589663378708093 0.5209200498293319 0.5982067038001181 0.27316484924751167 
