2390 4 0.3461128972153918 -0.11788128482475621 0.09118098174279168 -0.8403284208050055 0.311878677960926
4780 5 0.3461128972153918 -0.08951660139806042 0.06447719463329638 -0.7952115735382554 0.3004672715427708
7170 5 0.3461128972153918 -0.08951660139806042 0.06447719463329638 -0.7952115735382554 0.3004672715427708
9560 5 0.3461128972153918 -0.08951660139806042 0.06447719463329638 -0.7952115735382554 0.3004672715427708
11950 10 0.45894119033454356 0.07363139945174627 0.1172165428194959 -0.5392260404610748 0.40816845843092514
14340 10 0.45894119033454356 0.07363139945174627 0.1172165428194959 -0.5392260404610748 0.40816845843092514
16730 10 0.45894119033454356 0.07363139945174627 0.1172165428194959 -0.5392260404610748 0.40816845843092514
19120 10 0.45894119033454356 0.07363139945174627 0.1172165428194959 -0.5392260404610748 0.40816845843092514
21510 12 0.45894119033454356 0.08724241369196194 0.1172165428194959 -0.4368318272302024 0.39688562911901
23900 13 0.45894119033454356 0.10041541480437172 0.11788476885228698 -0.3856347206147662 0.39124421446305235
26290 14 0.45894119033454356 0.10239635373029396 0.12301666430978508 -0.33443761399933014 0.3856027998070949
28680 16 0.45894119033454356 0.10143290733966667 0.12301666430978508 -0.23204340076845792 0.37431997049517973
31070 16 0.45894119033454356 0.10143290733966667 0.12301666430978508 -0.23204340076845792 0.37431997049517973
33460 19 0.45894119033454356 0.12480456583025512 0.13353160655517232 -0.07845208092214946 0.4188990873432466
35850 21 0.45894119033454356 0.12757907923840692 0.13353160655517232 0.023942132308722795 0.4144499647886582
38240 22 0.45894119033454356 0.12258939208725551 0.13084008316122775 0.01811277043285835 0.4110331114099948
40630 23 0.45894119033454356 0.12598213296639874 0.13353160655517232 0.01841957895264069 0.40761625803133145
43020 24 0.45894119033454356 0.13268185884068776 0.13984757540946763 0.018726387472423032 0.40419940465266807
45410 25 0.45894119033454356 0.13041236957534877 0.13353160655517232 0.01903319599220537 0.40078255127400475
47800 27 0.45894119033454356 0.12950973373172914 0.13353160655517232 -0.07933669063895141 0.39734182356946846
50190 30 0.45894119033454356 0.12983179636825803 0.13084008316122775 -0.058520407949231225 0.38878775295987356
52580 32 0.45894119033454356 0.12572789628386127 0.12301666430978508 -0.044642886156084464 0.38308503922014375
54970 33 0.45894119033454356 0.13352170084189646 0.12814855976728318 -0.03770412525951107 0.3955340539348766
57360 33 0.45894119033454356 0.13352170084189646 0.12814855976728318 -0.03770412525951107 0.3955340539348766
