2390 1 -1 -1.0 -1.0 -1.0 -1.0
4780 1 -1 -1.0 -1.0 -1.0 -1.0
7170 2 0.051742676872873 -0.4741286615635635 -0.4741286615635635 -0.9474128661563563 -0.0008444569707707003
9560 5 0.2958738329141711 -0.08625096952323612 0.08095021102427448 -0.7896514646254255 0.264734752645837
11950 5 0.2958738329141711 -0.08625096952323612 0.08095021102427448 -0.7896514646254255 0.264734752645837
14340 5 0.2958738329141711 -0.08625096952323612 0.08095021102427448 -0.7896514646254255 0.264734752645837
16730 5 0.2958738329141711 -0.08625096952323612 0.08095021102427448 -0.7896514646254255 0.264734752645837
19120 6 0.2958738329141711 -0.033400724986977236 0.11056432129838767 -0.7370643307817818 0.2796179991092076
21510 6 0.2958738329141711 -0.033400724986977236 0.11056432129838767 -0.7370643307817818 0.2796179991092076
23900 6 0.2958738329141711 -0.033400724986977236 0.11056432129838767 -0.7370643307817818 0.2796179991092076
26290 6 0.2958738329141711 -0.033400724986977236 0.11056432129838767 -0.7370643307817818 0.2796179991092076
28680 6 0.2958738329141711 -0.033400724986977236 0.11056432129838767 -0.7370643307817818 0.2796179991092076
31070 6 0.2958738329141711 -0.033400724986977236 0.11056432129838767 -0.7370643307817818 0.2796179991092076
33460 7 0.2958738329141711 -0.007929529686473933 0.14017843157250084 -0.684477196938138 0.27636683234821485
35850 7 0.2958738329141711 -0.007929529686473933 0.14017843157250084 -0.684477196938138 0.27636683234821485
38240 7 0.2958738329141711 -0.007929529686473933 0.14017843157250084 -0.684477196938138 0.27636683234821485
40630 8 0.2958738329141711 0.0024050495599459293 0.11056432129838767 -0.6318900630944944 0.2731156655872222
43020 9 0.2958738329141711 -0.013264087310987153 0.08095021102427448 -0.6554468729113807 0.2698644988262295
45410 10 0.2958738329141711 -0.009607586523882623 0.07784865765457968 -0.6123777320253033 0.26661333206523674
47800 10 0.2958738329141711 -0.009607586523882623 0.07784865765457968 -0.6123777320253033 0.26661333206523674
50190 10 0.2958738329141711 -0.009607586523882623 0.07784865765457968 -0.6123777320253033 0.26661333206523674
52580 11 0.46897684275575396 0.03390008886517525 0.08095021102427448 -0.5693085911392259 0.3824253378349625
54970 12 0.46897684275575396 0.0428165780011995 0.11056432129838767 -0.5262394502531484 0.37377018734288325
57360 12 0.46897684275575396 0.0428165780011995 0.11056432129838767 -0.5262394502531484 0.37377018734288325
59750 14 0.46897684275575396 0.055007414041972624 0.12815243028661139 -0.4401011684809937 0.35645988635872505
62140 14 0.46897684275575396 0.055007414041972624 0.12815243028661139 -0.4401011684809937 0.35645988635872505
64530 15 0.46897684275575396 0.0560813327758731 0.12760675068868196 -0.39703202759491624 0.34780473586664573
66920 15 0.46897684275575396 0.0560813327758731 0.12760675068868196 -0.39703202759491624 0.34780473586664573
69310 15 0.46897684275575396 0.0560813327758731 0.12760675068868196 -0.39703202759491624 0.34780473586664573
71700 17 0.46897684275575396 0.06524411268312383 0.12760675068868196 -0.3108937458227614 0.33049443488248753
74090 19 0.46897684275575396 0.07481115678615137 0.12760675068868196 -0.22475546405060662 0.313184133898329
76480 19 0.46897684275575396 0.07481115678615137 0.12760675068868196 -0.22475546405060662 0.313184133898329
78870 19 0.46897684275575396 0.07481115678615137 0.12760675068868196 -0.22475546405060662 0.313184133898329
81260 20 0.46897684275575396 0.07513423901156177 0.1063957516531312 -0.18168632316452918 0.30452898340625034
83650 20 0.46897684275575396 0.07513423901156177 0.1063957516531312 -0.18168632316452918 0.30452898340625034
86040 20 0.46897684275575396 0.07513423901156177 0.1063957516531312 -0.18168632316452918 0.30452898340625034
88430 22 0.6402243885128311 0.10552170415531202 0.12815243028661139 -0.13079395057152365 0.4603216922636747
90820 23 0.6402243885128311 0.11365638868681258 0.12869810988454078 -0.12297071886459551 0.45166654177159543
93210 23 0.6402243885128311 0.11365638868681258 0.12869810988454078 -0.12297071886459551 0.45166654177159543
95600 25 0.6402243885128311 0.13769133161009514 0.14017843157250084 -0.10732425545073922 0.5708100680771866
97990 26 0.6402243885128311 0.13875356682565615 0.14053819503498352 -0.0995010237438111 0.5644454914945974
100380 28 0.6402243885128311 0.14758576525154835 0.14289780030700605 -0.0838545603299548 0.5517163383294181
102770 29 0.6402243885128311 0.15752287687977629 0.14489764211654588 -0.07603132862302665 0.5453517617468284
105160 31 0.6402243885128311 0.16075282957164758 0.14489764211654588 -0.06038486520917037 0.5326226085816496
107550 32 0.6402243885128311 0.16066990873149462 0.15149850240164908 -0.052561633502242223 0.52625803199906
109940 32 0.6402243885128311 0.16066990873149462 0.15149850240164908 -0.052561633502242223 0.52625803199906
